    0.63773E-02    0.97181E+04
    0.63837E-02    0.97240E+04
    0.63900E-02    0.97299E+04
    0.63964E-02    0.97358E+04
    0.64028E-02    0.97417E+04
    0.64092E-02    0.97477E+04
    0.64157E-02    0.97536E+04
    0.64221E-02    0.97595E+04
    0.64285E-02    0.97654E+04
    0.64349E-02    0.97714E+04
    0.64414E-02    0.97773E+04
    0.64478E-02    0.97832E+04
    0.64543E-02    0.97891E+04
    0.64607E-02    0.97950E+04
    0.64672E-02    0.98010E+04
    0.64737E-02    0.98069E+04
    0.64801E-02    0.98128E+04
    0.64866E-02    0.98187E+04
    0.64931E-02    0.98247E+04
    0.64996E-02    0.98306E+04
    0.65061E-02    0.98365E+04
    0.65126E-02    0.98424E+04
    0.65191E-02    0.98483E+04
    0.65257E-02    0.98543E+04
    0.65322E-02    0.98602E+04
    0.65387E-02    0.98661E+04
    0.65453E-02    0.98720E+04
    0.65518E-02    0.98779E+04
    0.65584E-02    0.98838E+04
    0.65649E-02    0.98898E+04
    0.65715E-02    0.98957E+04
    0.65781E-02    0.99016E+04
    0.65847E-02    0.99075E+04
    0.65912E-02    0.99134E+04
    0.65978E-02    0.99193E+04
    0.66044E-02    0.99253E+04
    0.66110E-02    0.99312E+04
    0.66177E-02    0.99371E+04
    0.66243E-02    0.99430E+04
    0.66309E-02    0.99489E+04
    0.66375E-02    0.99548E+04
    0.66442E-02    0.99607E+04
    0.66508E-02    0.99667E+04
    0.66575E-02    0.99726E+04
    0.66641E-02    0.99785E+04
    0.66708E-02    0.99844E+04
    0.66775E-02    0.99903E+04
    0.66842E-02    0.99962E+04
    0.66909E-02    0.10002E+05
    0.66975E-02    0.10008E+05
    0.67042E-02    0.10014E+05
    0.67110E-02    0.10020E+05
    0.67177E-02    0.10026E+05
    0.67244E-02    0.10032E+05
    0.67311E-02    0.10038E+05
    0.67379E-02    0.10043E+05
    0.67446E-02    0.10049E+05
    0.67513E-02    0.10055E+05
    0.67581E-02    0.10061E+05
    0.67649E-02    0.10067E+05
    0.67716E-02    0.10073E+05
    0.67784E-02    0.10079E+05
    0.67852E-02    0.10085E+05
    0.67920E-02    0.10091E+05
    0.67988E-02    0.10097E+05
    0.68056E-02    0.10103E+05
    0.68124E-02    0.10108E+05
    0.68192E-02    0.10114E+05
    0.68260E-02    0.10120E+05
    0.68328E-02    0.10126E+05
    0.68397E-02    0.10132E+05
    0.68465E-02    0.10138E+05
    0.68534E-02    0.10144E+05
    0.68602E-02    0.10150E+05
    0.68671E-02    0.10156E+05
    0.68740E-02    0.10161E+05
    0.68808E-02    0.10167E+05
    0.68877E-02    0.10173E+05
    0.68946E-02    0.10179E+05
    0.69015E-02    0.10185E+05
    0.69084E-02    0.10191E+05
    0.69153E-02    0.10197E+05
    0.69223E-02    0.10203E+05
    0.69292E-02    0.10209E+05
    0.69361E-02    0.10214E+05
    0.69431E-02    0.10220E+05
    0.69500E-02    0.10226E+05
    0.69570E-02    0.10232E+05
    0.69639E-02    0.10238E+05
    0.69709E-02    0.10244E+05
    0.69779E-02    0.10250E+05
    0.69848E-02    0.10256E+05
    0.69918E-02    0.10262E+05
    0.69988E-02    0.10267E+05
    0.70058E-02    0.10273E+05
    0.70128E-02    0.10279E+05
    0.70198E-02    0.10285E+05
    0.70269E-02    0.10291E+05
    0.70339E-02    0.10297E+05
    0.70409E-02    0.10303E+05
    0.70480E-02    0.10309E+05
    0.70550E-02    0.10314E+05
    0.70621E-02    0.10320E+05
    0.70692E-02    0.10326E+05
    0.70762E-02    0.10332E+05
    0.70833E-02    0.10338E+05
    0.70904E-02    0.10344E+05
    0.70975E-02    0.10350E+05
    0.71046E-02    0.10355E+05
    0.71117E-02    0.10361E+05
    0.71188E-02    0.10367E+05
    0.71259E-02    0.10373E+05
    0.71331E-02    0.10379E+05
    0.71402E-02    0.10385E+05
    0.71473E-02    0.10391E+05
    0.71545E-02    0.10397E+05
    0.71617E-02    0.10402E+05
    0.71688E-02    0.10408E+05
    0.71760E-02    0.10414E+05
    0.71832E-02    0.10420E+05
    0.71904E-02    0.10426E+05
    0.71976E-02    0.10432E+05
    0.72048E-02    0.10437E+05
    0.72120E-02    0.10443E+05
    0.72192E-02    0.10449E+05
    0.72264E-02    0.10455E+05
    0.72336E-02    0.10461E+05
    0.72409E-02    0.10467E+05
    0.72481E-02    0.10473E+05
    0.72554E-02    0.10478E+05
    0.72626E-02    0.10484E+05
    0.72699E-02    0.10490E+05
    0.72772E-02    0.10496E+05
    0.72844E-02    0.10502E+05
    0.72917E-02    0.10508E+05
    0.72990E-02    0.10513E+05
    0.73063E-02    0.10519E+05
    0.73136E-02    0.10525E+05
    0.73210E-02    0.10531E+05
    0.73283E-02    0.10537E+05
    0.73356E-02    0.10543E+05
    0.73430E-02    0.10548E+05
    0.73503E-02    0.10554E+05
    0.73577E-02    0.10560E+05
    0.73650E-02    0.10566E+05
    0.73724E-02    0.10572E+05
    0.73798E-02    0.10577E+05
    0.73871E-02    0.10583E+05
    0.73945E-02    0.10589E+05
    0.74019E-02    0.10595E+05
    0.74093E-02    0.10601E+05
    0.74168E-02    0.10607E+05
    0.74242E-02    0.10612E+05
    0.74316E-02    0.10618E+05
    0.74390E-02    0.10624E+05
    0.74465E-02    0.10630E+05
    0.74539E-02    0.10636E+05
    0.74614E-02    0.10641E+05
    0.74688E-02    0.10647E+05
    0.74763E-02    0.10653E+05
    0.74838E-02    0.10659E+05
    0.74913E-02    0.10665E+05
    0.74988E-02    0.10670E+05
    0.75063E-02    0.10676E+05
    0.75138E-02    0.10682E+05
    0.75213E-02    0.10688E+05
    0.75288E-02    0.10694E+05
    0.75364E-02    0.10699E+05
    0.75439E-02    0.10705E+05
    0.75515E-02    0.10711E+05
    0.75590E-02    0.10717E+05
    0.75666E-02    0.10722E+05
    0.75741E-02    0.10728E+05
    0.75817E-02    0.10734E+05
    0.75893E-02    0.10740E+05
    0.75969E-02    0.10746E+05
    0.76045E-02    0.10751E+05
    0.76121E-02    0.10757E+05
    0.76197E-02    0.10763E+05
    0.76274E-02    0.10768E+05
    0.76350E-02    0.10774E+05
    0.76426E-02    0.10780E+05
    0.76503E-02    0.10786E+05
    0.76579E-02    0.10791E+05
    0.76656E-02    0.10797E+05
    0.76733E-02    0.10803E+05
    0.76809E-02    0.10809E+05
    0.76886E-02    0.10814E+05
    0.76963E-02    0.10820E+05
    0.77040E-02    0.10826E+05
    0.77117E-02    0.10832E+05
    0.77194E-02    0.10837E+05
    0.77272E-02    0.10843E+05
    0.77349E-02    0.10849E+05
    0.77426E-02    0.10855E+05
    0.77504E-02    0.10860E+05
    0.77581E-02    0.10866E+05
    0.77659E-02    0.10872E+05
    0.77737E-02    0.10877E+05
    0.77814E-02    0.10883E+05
    0.77892E-02    0.10889E+05
    0.77970E-02    0.10895E+05
    0.78048E-02    0.10900E+05
    0.78126E-02    0.10906E+05
    0.78204E-02    0.10912E+05
    0.78283E-02    0.10918E+05
    0.78361E-02    0.10923E+05
    0.78439E-02    0.10929E+05
    0.78518E-02    0.10935E+05
    0.78596E-02    0.10940E+05
    0.78675E-02    0.10946E+05
    0.78754E-02    0.10952E+05
    0.78833E-02    0.10957E+05
    0.78911E-02    0.10963E+05
    0.78990E-02    0.10969E+05
    0.79069E-02    0.10975E+05
    0.79149E-02    0.10980E+05
    0.79228E-02    0.10986E+05
    0.79307E-02    0.10992E+05
    0.79386E-02    0.10997E+05
    0.79466E-02    0.11003E+05
    0.79545E-02    0.11009E+05
    0.79625E-02    0.11014E+05
    0.79705E-02    0.11020E+05
    0.79784E-02    0.11026E+05
    0.79864E-02    0.11031E+05
    0.79944E-02    0.11037E+05
    0.80024E-02    0.11043E+05
    0.80104E-02    0.11048E+05
    0.80184E-02    0.11054E+05
    0.80264E-02    0.11060E+05
    0.80345E-02    0.11065E+05
    0.80425E-02    0.11071E+05
    0.80506E-02    0.11077E+05
    0.80586E-02    0.11082E+05
    0.80667E-02    0.11088E+05
    0.80747E-02    0.11094E+05
    0.80828E-02    0.11099E+05
    0.80909E-02    0.11105E+05
    0.80990E-02    0.11111E+05
    0.81071E-02    0.11116E+05
    0.81152E-02    0.11122E+05
    0.81233E-02    0.11127E+05
    0.81315E-02    0.11133E+05
    0.81396E-02    0.11139E+05
    0.81477E-02    0.11144E+05
    0.81559E-02    0.11150E+05
    0.81641E-02    0.11156E+05
    0.81722E-02    0.11161E+05
    0.81804E-02    0.11167E+05
    0.81886E-02    0.11172E+05
    0.81968E-02    0.11178E+05
    0.82050E-02    0.11184E+05
    0.82132E-02    0.11189E+05
    0.82214E-02    0.11195E+05
    0.82296E-02    0.11200E+05
    0.82379E-02    0.11206E+05
    0.82461E-02    0.11212E+05
    0.82544E-02    0.11217E+05
    0.82626E-02    0.11223E+05
    0.82709E-02    0.11228E+05
    0.82792E-02    0.11234E+05
    0.82874E-02    0.11240E+05
    0.82957E-02    0.11245E+05
    0.83040E-02    0.11251E+05
    0.83123E-02    0.11256E+05
    0.83207E-02    0.11262E+05
    0.83290E-02    0.11267E+05
    0.83373E-02    0.11273E+05
    0.83457E-02    0.11279E+05
    0.83540E-02    0.11284E+05
    0.83624E-02    0.11290E+05
    0.83707E-02    0.11295E+05
    0.83791E-02    0.11301E+05
    0.83875E-02    0.11306E+05
    0.83959E-02    0.11312E+05
    0.84043E-02    0.11317E+05
    0.84127E-02    0.11323E+05
    0.84211E-02    0.11328E+05
    0.84295E-02    0.11334E+05
    0.84380E-02    0.11339E+05
    0.84464E-02    0.11345E+05
    0.84549E-02    0.11351E+05
    0.84633E-02    0.11356E+05
    0.84718E-02    0.11362E+05
    0.84803E-02    0.11367E+05
    0.84887E-02    0.11373E+05
    0.84972E-02    0.11378E+05
    0.85057E-02    0.11384E+05
    0.85142E-02    0.11389E+05
    0.85228E-02    0.11395E+05
    0.85313E-02    0.11400E+05
    0.85398E-02    0.11406E+05
    0.85484E-02    0.11411E+05
    0.85569E-02    0.11417E+05
    0.85655E-02    0.11422E+05
    0.85741E-02    0.11428E+05
    0.85826E-02    0.11433E+05
    0.85912E-02    0.11438E+05
    0.85998E-02    0.11444E+05
    0.86084E-02    0.11449E+05
    0.86170E-02    0.11455E+05
    0.86257E-02    0.11460E+05
    0.86343E-02    0.11466E+05
    0.86429E-02    0.11471E+05
    0.86516E-02    0.11477E+05
    0.86602E-02    0.11482E+05
    0.86689E-02    0.11488E+05
    0.86776E-02    0.11493E+05
    0.86862E-02    0.11498E+05
    0.86949E-02    0.11504E+05
    0.87036E-02    0.11509E+05
    0.87123E-02    0.11515E+05
    0.87211E-02    0.11520E+05
    0.87298E-02    0.11526E+05
    0.87385E-02    0.11531E+05
    0.87473E-02    0.11536E+05
    0.87560E-02    0.11542E+05
    0.87648E-02    0.11547E+05
    0.87735E-02    0.11553E+05
    0.87823E-02    0.11558E+05
    0.87911E-02    0.11563E+05
    0.87999E-02    0.11569E+05
    0.88087E-02    0.11574E+05
    0.88175E-02    0.11580E+05
    0.88263E-02    0.11585E+05
    0.88352E-02    0.11590E+05
    0.88440E-02    0.11596E+05
    0.88529E-02    0.11601E+05
    0.88617E-02    0.11607E+05
    0.88706E-02    0.11612E+05
    0.88795E-02    0.11617E+05
    0.88883E-02    0.11623E+05
    0.88972E-02    0.11628E+05
    0.89061E-02    0.11633E+05
    0.89151E-02    0.11639E+05
    0.89240E-02    0.11644E+05
    0.89329E-02    0.11649E+05
    0.89418E-02    0.11655E+05
    0.89508E-02    0.11660E+05
    0.89597E-02    0.11665E+05
    0.89687E-02    0.11671E+05
    0.89777E-02    0.11676E+05
    0.89867E-02    0.11681E+05
    0.89956E-02    0.11687E+05
    0.90046E-02    0.11692E+05
    0.90137E-02    0.11697E+05
    0.90227E-02    0.11703E+05
    0.90317E-02    0.11708E+05
    0.90407E-02    0.11713E+05
    0.90498E-02    0.11718E+05
    0.90588E-02    0.11724E+05
    0.90679E-02    0.11729E+05
    0.90770E-02    0.11734E+05
    0.90861E-02    0.11740E+05
    0.90951E-02    0.11745E+05
    0.91042E-02    0.11750E+05
    0.91134E-02    0.11755E+05
    0.91225E-02    0.11761E+05
    0.91316E-02    0.11766E+05
    0.91407E-02    0.11771E+05
    0.91499E-02    0.11776E+05
    0.91590E-02    0.11782E+05
    0.91682E-02    0.11787E+05
    0.91774E-02    0.11792E+05
    0.91866E-02    0.11797E+05
    0.91957E-02    0.11803E+05
    0.92049E-02    0.11808E+05
    0.92142E-02    0.11813E+05
    0.92234E-02    0.11818E+05
    0.92326E-02    0.11823E+05
    0.92418E-02    0.11829E+05
    0.92511E-02    0.11834E+05
    0.92603E-02    0.11839E+05
    0.92696E-02    0.11844E+05
    0.92789E-02    0.11849E+05
    0.92882E-02    0.11855E+05
    0.92975E-02    0.11860E+05
    0.93068E-02    0.11865E+05
    0.93161E-02    0.11870E+05
    0.93254E-02    0.11875E+05
    0.93347E-02    0.11881E+05
    0.93441E-02    0.11886E+05
    0.93534E-02    0.11891E+05
    0.93628E-02    0.11896E+05
    0.93721E-02    0.11901E+05
    0.93815E-02    0.11906E+05
    0.93909E-02    0.11912E+05
    0.94003E-02    0.11917E+05
    0.94097E-02    0.11922E+05
    0.94191E-02    0.11927E+05
    0.94285E-02    0.11932E+05
    0.94380E-02    0.11937E+05
    0.94474E-02    0.11942E+05
    0.94569E-02    0.11947E+05
    0.94663E-02    0.11953E+05
    0.94758E-02    0.11958E+05
    0.94853E-02    0.11963E+05
    0.94948E-02    0.11968E+05
    0.95043E-02    0.11973E+05
    0.95138E-02    0.11978E+05
    0.95233E-02    0.11983E+05
    0.95328E-02    0.11988E+05
    0.95424E-02    0.11993E+05
    0.95519E-02    0.11998E+05
    0.95615E-02    0.12003E+05
    0.95710E-02    0.12008E+05
    0.95806E-02    0.12013E+05
    0.95902E-02    0.12018E+05
    0.95998E-02    0.12024E+05
    0.96094E-02    0.12029E+05
    0.96190E-02    0.12034E+05
    0.96286E-02    0.12039E+05
    0.96383E-02    0.12044E+05
    0.96479E-02    0.12049E+05
    0.96576E-02    0.12054E+05
    0.96672E-02    0.12059E+05
    0.96769E-02    0.12064E+05
    0.96866E-02    0.12069E+05
    0.96963E-02    0.12074E+05
    0.97060E-02    0.12079E+05
    0.97157E-02    0.12084E+05
    0.97254E-02    0.12089E+05
    0.97351E-02    0.12094E+05
    0.97449E-02    0.12099E+05
    0.97546E-02    0.12104E+05
    0.97644E-02    0.12108E+05
    0.97742E-02    0.12113E+05
    0.97839E-02    0.12118E+05
    0.97937E-02    0.12123E+05
    0.98035E-02    0.12128E+05
    0.98133E-02    0.12133E+05
    0.98231E-02    0.12138E+05
    0.98330E-02    0.12143E+05
    0.98428E-02    0.12148E+05
    0.98527E-02    0.12153E+05
    0.98625E-02    0.12158E+05
    0.98724E-02    0.12163E+05
    0.98823E-02    0.12168E+05
    0.98921E-02    0.12172E+05
    0.99020E-02    0.12177E+05
    0.99119E-02    0.12182E+05
    0.99219E-02    0.12187E+05
    0.99318E-02    0.12192E+05
    0.99417E-02    0.12197E+05
    0.99517E-02    0.12202E+05
    0.99616E-02    0.12207E+05
    0.99716E-02    0.12211E+05
    0.99816E-02    0.12216E+05
    0.99916E-02    0.12221E+05
    0.10002E-01    0.12226E+05
    0.10012E-01    0.12231E+05
    0.10022E-01    0.12236E+05
    0.10032E-01    0.12240E+05
    0.10042E-01    0.12245E+05
    0.10052E-01    0.12250E+05
    0.10062E-01    0.12255E+05
    0.10072E-01    0.12260E+05
    0.10082E-01    0.12264E+05
    0.10092E-01    0.12269E+05
    0.10102E-01    0.12274E+05
    0.10112E-01    0.12279E+05
    0.10122E-01    0.12284E+05
    0.10132E-01    0.12288E+05
    0.10143E-01    0.12293E+05
    0.10153E-01    0.12298E+05
    0.10163E-01    0.12303E+05
    0.10173E-01    0.12307E+05
    0.10183E-01    0.12312E+05
    0.10193E-01    0.12317E+05
    0.10204E-01    0.12322E+05
    0.10214E-01    0.12326E+05
    0.10224E-01    0.12331E+05
    0.10234E-01    0.12336E+05
    0.10245E-01    0.12340E+05
    0.10255E-01    0.12345E+05
    0.10265E-01    0.12350E+05
    0.10275E-01    0.12354E+05
    0.10286E-01    0.12359E+05
    0.10296E-01    0.12364E+05
    0.10306E-01    0.12369E+05
    0.10316E-01    0.12373E+05
    0.10327E-01    0.12378E+05
    0.10337E-01    0.12382E+05
    0.10347E-01    0.12387E+05
    0.10358E-01    0.12392E+05
    0.10368E-01    0.12396E+05
    0.10379E-01    0.12401E+05
    0.10389E-01    0.12406E+05
    0.10399E-01    0.12410E+05
    0.10410E-01    0.12415E+05
    0.10420E-01    0.12420E+05
    0.10431E-01    0.12424E+05
    0.10441E-01    0.12429E+05
    0.10451E-01    0.12433E+05
    0.10462E-01    0.12438E+05
    0.10472E-01    0.12442E+05
    0.10483E-01    0.12447E+05
    0.10493E-01    0.12452E+05
    0.10504E-01    0.12456E+05
    0.10514E-01    0.12461E+05
    0.10525E-01    0.12465E+05
    0.10535E-01    0.12470E+05
    0.10546E-01    0.12474E+05
    0.10556E-01    0.12479E+05
    0.10567E-01    0.12483E+05
    0.10578E-01    0.12488E+05
    0.10588E-01    0.12492E+05
    0.10599E-01    0.12497E+05
    0.10609E-01    0.12501E+05
    0.10620E-01    0.12506E+05
    0.10631E-01    0.12510E+05
    0.10641E-01    0.12515E+05
    0.10652E-01    0.12519E+05
    0.10663E-01    0.12524E+05
    0.10673E-01    0.12528E+05
    0.10684E-01    0.12533E+05
    0.10695E-01    0.12537E+05
    0.10705E-01    0.12542E+05
    0.10716E-01    0.12546E+05
    0.10727E-01    0.12550E+05
    0.10737E-01    0.12555E+05
    0.10748E-01    0.12559E+05
    0.10759E-01    0.12564E+05
    0.10770E-01    0.12568E+05
    0.10781E-01    0.12572E+05
    0.10791E-01    0.12577E+05
    0.10802E-01    0.12581E+05
    0.10813E-01    0.12586E+05
    0.10824E-01    0.12590E+05
    0.10835E-01    0.12594E+05
    0.10845E-01    0.12599E+05
    0.10856E-01    0.12603E+05
    0.10867E-01    0.12607E+05
    0.10878E-01    0.12612E+05
    0.10889E-01    0.12616E+05
    0.10900E-01    0.12620E+05
    0.10911E-01    0.12625E+05
    0.10922E-01    0.12629E+05
    0.10933E-01    0.12633E+05
    0.10943E-01    0.12638E+05
    0.10954E-01    0.12642E+05
    0.10965E-01    0.12646E+05
    0.10976E-01    0.12650E+05
    0.10987E-01    0.12655E+05
    0.10998E-01    0.12659E+05
    0.11009E-01    0.12663E+05
    0.11020E-01    0.12667E+05
    0.11031E-01    0.12672E+05
    0.11042E-01    0.12676E+05
    0.11053E-01    0.12680E+05
    0.11064E-01    0.12684E+05
    0.11076E-01    0.12689E+05
    0.11087E-01    0.12693E+05
    0.11098E-01    0.12697E+05
    0.11109E-01    0.12701E+05
    0.11120E-01    0.12705E+05
    0.11131E-01    0.12709E+05
    0.11142E-01    0.12714E+05
    0.11153E-01    0.12718E+05
    0.11165E-01    0.12722E+05
    0.11176E-01    0.12726E+05
    0.11187E-01    0.12730E+05
    0.11198E-01    0.12734E+05
    0.11209E-01    0.12738E+05
    0.11220E-01    0.12743E+05
    0.11232E-01    0.12747E+05
    0.11243E-01    0.12751E+05
    0.11254E-01    0.12755E+05
    0.11265E-01    0.12759E+05
    0.11277E-01    0.12763E+05
    0.11288E-01    0.12767E+05
    0.11299E-01    0.12771E+05
    0.11311E-01    0.12775E+05
    0.11322E-01    0.12779E+05
    0.11333E-01    0.12783E+05
    0.11345E-01    0.12787E+05
    0.11356E-01    0.12791E+05
    0.11367E-01    0.12796E+05
    0.11379E-01    0.12800E+05
    0.11390E-01    0.12804E+05
    0.11401E-01    0.12808E+05
    0.11413E-01    0.12812E+05
    0.11424E-01    0.12816E+05
    0.11436E-01    0.12820E+05
    0.11447E-01    0.12823E+05
    0.11459E-01    0.12827E+05
    0.11470E-01    0.12831E+05
    0.11482E-01    0.12835E+05
    0.11493E-01    0.12839E+05
    0.11505E-01    0.12843E+05
    0.11516E-01    0.12847E+05
    0.11528E-01    0.12851E+05
    0.11539E-01    0.12855E+05
    0.11551E-01    0.12859E+05
    0.11562E-01    0.12863E+05
    0.11574E-01    0.12867E+05
    0.11585E-01    0.12871E+05
    0.11597E-01    0.12874E+05
    0.11609E-01    0.12878E+05
    0.11620E-01    0.12882E+05
    0.11632E-01    0.12886E+05
    0.11643E-01    0.12890E+05
    0.11655E-01    0.12894E+05
    0.11667E-01    0.12898E+05
    0.11678E-01    0.12901E+05
    0.11690E-01    0.12905E+05
    0.11702E-01    0.12909E+05
    0.11713E-01    0.12913E+05
    0.11725E-01    0.12917E+05
    0.11737E-01    0.12920E+05
    0.11749E-01    0.12924E+05
    0.11760E-01    0.12928E+05
    0.11772E-01    0.12932E+05
    0.11784E-01    0.12935E+05
    0.11796E-01    0.12939E+05
    0.11808E-01    0.12943E+05
    0.11819E-01    0.12947E+05
    0.11831E-01    0.12950E+05
    0.11843E-01    0.12954E+05
    0.11855E-01    0.12958E+05
    0.11867E-01    0.12961E+05
    0.11879E-01    0.12965E+05
    0.11891E-01    0.12969E+05
    0.11902E-01    0.12972E+05
    0.11914E-01    0.12976E+05
    0.11926E-01    0.12980E+05
    0.11938E-01    0.12983E+05
    0.11950E-01    0.12987E+05
